C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_312.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_312.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_312.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_395.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_395.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_395.jpg,-0.2,1,0,30.17954
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_474.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_474.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_474.jpg,-0.1406359,1,0,30.18884
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_558.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_558.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_558.jpg,0,1,0,30.18942
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_639.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_639.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_639.jpg,0,1,0,30.19007
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_725.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_725.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_725.jpg,0,1,0,30.19026
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_806.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_806.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_806.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_889.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_889.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_889.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_05_966.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_05_966.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_05_966.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_046.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_046.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_046.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_124.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_124.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_124.jpg,0.1,1,0,30.18765
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_200.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_200.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_200.jpg,0.1159403,1,0,30.18831
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_281.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_281.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_281.jpg,0,1,0,30.18999
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_355.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_355.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_355.jpg,0,1,0,30.1902
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_427.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_427.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_427.jpg,0,1,0,30.19026
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_504.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_504.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_504.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_589.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_589.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_589.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_664.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_664.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_664.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_744.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_744.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_744.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_825.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_825.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_825.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_905.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_905.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_905.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_06_985.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_06_985.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_06_985.jpg,0,1,0,30.19033
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_064.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_064.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_064.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_144.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_144.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_144.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_221.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_221.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_221.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_303.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_303.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_303.jpg,0,1,0,30.19035
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_381.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_381.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_381.jpg,0,1,0,30.1905
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_462.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_462.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_462.jpg,0,1,0,30.19018
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_540.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_540.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_540.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_618.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_618.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_618.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_699.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_699.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_699.jpg,0,1,0,30.19009
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_776.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_776.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_776.jpg,0,1,0,30.19012
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_856.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_856.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_856.jpg,0,1,0,30.19013
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_07_933.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_07_933.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_07_933.jpg,0,1,0,30.19011
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_011.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_011.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_011.jpg,0,1,0,30.19005
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_087.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_087.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_087.jpg,0,1,0,30.19018
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_169.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_169.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_169.jpg,0,1,0,30.19014
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_244.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_244.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_244.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_323.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_323.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_323.jpg,0,1,0,30.19019
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_397.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_397.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_397.jpg,0,1,0,30.19018
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_481.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_481.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_481.jpg,0,1,0,30.19019
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_553.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_553.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_553.jpg,0,1,0,30.19016
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_631.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_631.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_631.jpg,0,1,0,30.18984
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_712.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_712.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_712.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_790.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_790.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_790.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_865.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_865.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_865.jpg,0,1,0,30.1905
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_08_945.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_08_945.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_08_945.jpg,0,1,0,30.19036
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_026.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_026.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_026.jpg,0,1,0,30.19034
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_098.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_098.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_098.jpg,-0.1,1,0,30.1875
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_178.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_178.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_178.jpg,-0.2910326,1,0,30.16998
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_257.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_257.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_257.jpg,-0.05651938,1,0,30.19036
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_331.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_331.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_331.jpg,0,1,0,30.18979
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_410.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_410.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_410.jpg,0,1,0,30.19011
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_486.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_486.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_486.jpg,0,1,0,30.19051
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_563.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_563.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_563.jpg,0,1,0,30.19035
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_641.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_641.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_641.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_720.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_720.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_720.jpg,-0.15,1,0,30.18404
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_797.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_797.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_797.jpg,-0.2877296,1,0,30.17054
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_876.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_876.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_876.jpg,-0.05200849,1,0,30.19135
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_09_950.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_09_950.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_09_950.jpg,0,1,0,30.18978
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_029.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_029.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_029.jpg,0,1,0,30.19006
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_106.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_106.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_106.jpg,0,1,0,30.19057
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_182.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_182.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_182.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_260.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_260.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_260.jpg,0,1,0,30.19024
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_336.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_336.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_336.jpg,0,1,0,30.19016
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_413.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_413.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_413.jpg,-0.15,1,0,30.18298
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_491.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_491.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_491.jpg,-0.35,1,0,30.16328
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_567.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_567.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_567.jpg,-0.179242,1,0,30.18986
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_642.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_642.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_642.jpg,0,1,0,30.18816
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_720.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_720.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_720.jpg,0,1,0,30.18998
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_795.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_795.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_795.jpg,0,1,0,30.1901
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_873.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_873.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_873.jpg,0,1,0,30.19016
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_10_948.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_10_948.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_10_948.jpg,-0.15,1,0,30.18342
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_028.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_028.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_028.jpg,-0.35,1,0,30.16402
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_104.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_104.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_104.jpg,-0.5236201,1,0,30.14389
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_178.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_178.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_178.jpg,-0.3529191,1,0,30.18337
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_260.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_260.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_260.jpg,-0.05808621,1,0,30.1889
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_333.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_333.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_333.jpg,0,1,0,30.18847
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_411.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_411.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_411.jpg,0,1,0,30.18958
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_489.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_489.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_489.jpg,0,1,0,30.1906
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_564.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_564.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_564.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_643.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_643.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_643.jpg,0,1,0,30.18985
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_720.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_720.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_720.jpg,-0.15,1,0,30.1848
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_797.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_797.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_797.jpg,-0.3,1,0,30.16914
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_875.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_875.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_875.jpg,-0.5000001,1,0,30.1448
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_11_950.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_11_950.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_11_950.jpg,-0.477649,1,0,30.17102
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_028.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_028.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_028.jpg,-0.242983,1,0,30.19494
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_106.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_106.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_106.jpg,-0.007600624,1,0,30.18917
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_182.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_182.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_182.jpg,0,1,0,30.19081
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_260.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_260.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_260.jpg,0,1,0,30.19009
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_337.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_337.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_337.jpg,0,1,0,30.18988
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_414.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_414.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_414.jpg,-0.15,1,0,30.18886
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_493.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_493.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_493.jpg,-0.35,1,0,30.16228
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_567.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_567.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_567.jpg,-0.1827463,1,0,30.18977
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_646.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_646.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_646.jpg,0,1,0,30.19144
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_722.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_722.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_722.jpg,-0.05,1,0,30.1897
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_797.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_797.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_797.jpg,-0.2,1,0,30.18312
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_875.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_875.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_875.jpg,-0.4,1,0,30.15828
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_12_948.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_12_948.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_12_948.jpg,-0.5242655,1,0,30.14794
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_13_029.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_13_029.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_13_029.jpg,-0.2824501,1,0,30.19329
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_13_101.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_13_101.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_13_101.jpg,-0.06639031,1,0,30.19292
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_13_180.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_13_180.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_13_180.jpg,-0.2663903,1,0,30.18621
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_13_256.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_13_256.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_13_256.jpg,-0.3984212,1,0,30.16964
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_13_332.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_13_332.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_13_332.jpg,-0.1699916,1,0,30.19346
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_13_408.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_13_408.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_13_408.jpg,0,1,0,30.18479
